2016-03-31 01:03:44.10	0	GetState	1
2016-03-31 01:04:44.10	0	GetState	1
2016-03-31 01:05:44.10	0	GetState	1
2016-03-31 01:06:44.10	0	GetState	1
2016-03-31 01:07:44.10	0	GetState	1
2016-03-31 01:08:44.10	0	GetState	1
2016-03-31 01:09:44.10	0	GetState	1
2016-03-31 01:10:44.10	0	GetState	1
2016-03-31 01:11:44.10	0	GetState	1
2016-03-31 01:12:44.10	0	GetState	1
2016-03-31 01:13:44.10	0	GetState	1
2016-03-31 01:14:44.10	0	GetState	1
2016-03-31 01:15:44.10	0	GetState	1
2016-03-31 01:16:44.10	0	GetState	1
2016-03-31 01:17:44.10	0	GetState	1
2016-03-31 01:18:44.10	0	GetState	1
2016-03-31 01:19:44.10	0	GetState	1
2016-03-31 01:20:44.10	0	GetState	1
2016-03-31 01:21:44.10	0	GetState	1
2016-03-31 01:22:44.10	0	GetState	1
2016-03-31 01:23:44.10	0	GetState	1
2016-03-31 01:24:44.10	0	GetState	1
2016-03-31 01:25:44.10	0	GetState	1
2016-03-31 01:26:44.10	0	GetState	1
2016-03-31 01:27:44.10	0	GetState	1
2016-03-31 01:28:44.10	0	GetState	1
2016-03-31 01:29:44.10	0	GetState	1
2016-03-31 01:30:44.10	0	GetState	1
2016-03-31 01:31:44.10	0	GetState	1
2016-03-31 01:32:44.10	0	GetState	1
2016-03-31 01:33:44.10	0	GetState	1
2016-03-31 01:34:44.10	0	GetState	1
2016-03-31 01:35:44.10	0	GetState	1
2016-03-31 01:36:44.10	0	GetState	1
2016-03-31 01:37:44.10	0	GetState	1
2016-03-31 01:38:44.10	0	GetState	1
2016-03-31 01:39:44.10	0	GetState	1
2016-03-31 01:40:44.10	0	GetState	1
2016-03-31 01:41:44.10	0	GetState	1
2016-03-31 01:42:44.10	0	GetState	1
2016-03-31 01:43:44.10	0	GetState	1
2016-03-31 01:44:44.10	0	GetState	1
2016-03-31 01:45:44.10	0	GetState	1
2016-03-31 01:46:44.10	0	GetState	1
2016-03-31 01:47:44.10	0	GetState	1
2016-03-31 01:48:44.10	0	GetState	1
2016-03-31 01:49:44.10	0	GetState	1
2016-03-31 01:50:44.10	0	GetState	1
2016-03-31 01:51:44.10	0	GetState	1
2016-03-31 01:52:44.10	0	GetState	1
2016-03-31 01:53:44.10	0	GetState	1
2016-03-31 01:54:44.10	0	GetState	1
2016-03-31 01:55:44.10	0	GetState	1
2016-03-31 01:56:44.10	0	GetState	1
2016-03-31 01:57:44.10	0	GetState	1
2016-03-31 01:58:44.10	0	GetState	1
2016-03-31 01:59:44.12	0	GetState	1
2016-03-31 02:00:44.12	0	GetState	1
2016-03-31 02:01:44.12	0	GetState	1
2016-03-31 02:02:44.10	0	GetState	1
2016-03-31 02:03:44.10	0	GetState	1
2016-03-31 02:04:44.10	0	GetState	1
2016-03-31 02:05:44.10	0	GetState	1
2016-03-31 02:06:44.10	0	GetState	1
2016-03-31 02:07:44.10	0	GetState	1
2016-03-31 02:08:44.10	0	GetState	1
2016-03-31 02:09:44.10	0	GetState	1
2016-03-31 02:10:44.10	0	GetState	1
2016-03-31 02:11:44.10	0	GetState	1
2016-03-31 02:12:44.10	0	GetState	1
2016-03-31 02:13:44.10	0	GetState	1
2016-03-31 02:14:44.10	0	GetState	1
2016-03-31 02:15:44.10	0	GetState	1
2016-03-31 02:16:44.10	0	GetState	1
2016-03-31 02:17:44.10	0	GetState	1
2016-03-31 02:18:44.10	0	GetState	1
2016-03-31 02:19:44.10	0	GetState	1
2016-03-31 02:20:44.10	0	GetState	1
2016-03-31 02:21:44.10	0	GetState	1
2016-03-31 02:22:44.10	0	GetState	1
2016-03-31 02:23:44.10	0	GetState	1
2016-03-31 02:24:44.10	0	GetState	1
2016-03-31 02:25:44.10	0	GetState	1
2016-03-31 02:26:44.10	0	GetState	1
2016-03-31 02:27:44.10	0	GetState	1
2016-03-31 02:28:44.10	0	GetState	1
2016-03-31 02:29:44.10	0	GetState	1
2016-03-31 02:30:44.10	0	GetState	1
2016-03-31 02:31:44.10	0	GetState	1
2016-03-31 02:32:44.10	0	GetState	1
2016-03-31 02:33:44.10	0	GetState	1
2016-03-31 02:34:44.10	0	GetState	1
2016-03-31 02:35:44.10	0	GetState	1
2016-03-31 02:36:44.10	0	GetState	1
2016-03-31 02:37:44.10	0	GetState	1
2016-03-31 02:38:44.10	0	GetState	1
2016-03-31 02:39:44.10	0	GetState	1
2016-03-31 02:40:44.10	0	GetState	1
2016-03-31 02:41:44.10	0	GetState	1
2016-03-31 02:42:44.10	0	GetState	1
2016-03-31 02:43:44.10	0	GetState	1
2016-03-31 02:44:44.10	0	GetState	1
2016-03-31 02:45:44.10	0	GetState	1
2016-03-31 02:46:44.10	0	GetState	1
2016-03-31 02:47:44.10	0	GetState	1
2016-03-31 02:48:44.10	0	GetState	1
2016-03-31 02:49:44.10	0	GetState	1
2016-03-31 02:50:44.10	0	GetState	1
2016-03-31 02:51:44.10	0	GetState	1
2016-03-31 02:52:44.10	0	GetState	1
2016-03-31 02:53:44.10	0	GetState	1
2016-03-31 02:54:44.10	0	GetState	1
2016-03-31 02:55:44.10	0	GetState	1
2016-03-31 02:56:44.10	0	GetState	1
2016-03-31 02:57:44.10	0	GetState	1
2016-03-31 02:58:44.10	0	GetState	1
2016-03-31 02:59:44.10	0	GetState	1
2016-03-31 03:00:44.10	0	GetState	1
2016-03-31 03:01:44.10	0	GetState	1
2016-03-31 03:02:44.10	0	GetState	1
2016-03-31 03:03:44.10	0	GetState	1
2016-03-31 03:04:44.10	0	GetState	1
2016-03-31 03:05:44.10	0	GetState	1
2016-03-31 03:06:44.10	0	GetState	1
2016-03-31 03:07:44.10	0	GetState	1
2016-03-31 03:08:44.10	0	GetState	1
2016-03-31 03:09:44.10	0	GetState	1
2016-03-31 03:10:44.10	0	GetState	1
2016-03-31 03:11:44.10	0	GetState	1
2016-03-31 03:12:44.10	0	GetState	1
2016-03-31 03:13:44.10	0	GetState	1
2016-03-31 03:14:44.10	0	GetState	1
2016-03-31 03:15:44.10	0	GetState	1
2016-03-31 03:16:44.10	0	GetState	1
2016-03-31 03:17:44.10	0	GetState	1
2016-03-31 03:18:44.10	0	GetState	1
2016-03-31 03:19:44.10	0	GetState	1
2016-03-31 03:20:44.10	0	GetState	1
2016-03-31 03:21:44.10	0	GetState	1
2016-03-31 03:22:44.10	0	GetState	1
2016-03-31 03:23:44.10	0	GetState	1
2016-03-31 03:24:44.10	0	GetState	1
2016-03-31 03:25:44.10	0	GetState	1
2016-03-31 03:26:44.10	0	GetState	1
2016-03-31 03:27:44.10	0	GetState	1
2016-03-31 03:28:44.10	0	GetState	1
2016-03-31 03:29:44.10	0	GetState	1
2016-03-31 03:30:44.10	0	GetState	1
2016-03-31 03:31:44.10	0	GetState	1
2016-03-31 03:32:44.10	0	GetState	1
2016-03-31 03:33:44.10	0	GetState	1
2016-03-31 03:34:44.10	0	GetState	1
2016-03-31 03:35:44.10	0	GetState	1
2016-03-31 03:36:44.10	0	GetState	1
2016-03-31 03:37:44.10	0	GetState	1
2016-03-31 03:38:44.10	0	GetState	1
2016-03-31 03:39:44.10	0	GetState	1
2016-03-31 03:40:44.10	0	GetState	1
2016-03-31 03:41:44.10	0	GetState	1
2016-03-31 03:42:44.10	0	GetState	1
2016-03-31 03:43:44.10	0	GetState	1
2016-03-31 03:44:44.10	0	GetState	1
2016-03-31 03:45:44.10	0	GetState	1
2016-03-31 03:46:44.10	0	GetState	1
2016-03-31 03:47:44.10	0	GetState	1
2016-03-31 03:48:44.10	0	GetState	1
2016-03-31 03:49:44.10	0	GetState	1
2016-03-31 03:50:44.10	0	GetState	1
2016-03-31 03:51:44.10	0	GetState	1
2016-03-31 03:52:44.10	0	GetState	1
2016-03-31 03:53:44.10	0	GetState	1
2016-03-31 03:54:44.10	0	GetState	1
2016-03-31 03:55:44.10	0	GetState	1
2016-03-31 03:56:44.10	0	GetState	1
2016-03-31 03:57:44.10	0	GetState	1
2016-03-31 03:58:44.10	0	GetState	1
2016-03-31 03:59:44.10	0	GetState	1
2016-03-31 04:00:44.10	0	GetState	1
2016-03-31 04:01:44.10	0	GetState	1
2016-03-31 04:02:44.10	0	GetState	1
2016-03-31 04:03:44.10	0	GetState	1
2016-03-31 04:04:44.10	0	GetState	1
2016-03-31 04:05:44.10	0	GetState	1
2016-03-31 04:06:44.10	0	GetState	1
2016-03-31 04:07:44.10	0	GetState	1
2016-03-31 04:08:44.10	0	GetState	1
2016-03-31 04:09:44.10	0	GetState	1
2016-03-31 04:10:44.10	0	GetState	1
2016-03-31 04:11:44.10	0	GetState	1
2016-03-31 04:12:44.10	0	GetState	1
2016-03-31 04:13:44.10	0	GetState	1
2016-03-31 04:14:44.10	0	GetState	1
2016-03-31 04:15:44.10	0	GetState	1
2016-03-31 04:16:44.10	0	GetState	1
2016-03-31 04:17:44.10	0	GetState	1
2016-03-31 04:18:44.10	0	GetState	1
2016-03-31 04:19:44.10	0	GetState	1
2016-03-31 04:20:44.10	0	GetState	1
2016-03-31 04:21:44.10	0	GetState	1
2016-03-31 04:22:44.10	0	GetState	1
2016-03-31 04:23:44.10	0	GetState	1
2016-03-31 04:24:44.10	0	GetState	1
2016-03-31 04:25:44.10	0	GetState	1
2016-03-31 04:26:44.10	0	GetState	1
2016-03-31 04:27:44.10	0	GetState	1
2016-03-31 04:28:44.10	0	GetState	1
2016-03-31 04:29:44.10	0	GetState	1
2016-03-31 04:30:44.10	0	GetState	1
2016-03-31 04:31:44.10	0	GetState	1
2016-03-31 04:32:44.10	0	GetState	1
2016-03-31 04:33:44.10	0	GetState	1
2016-03-31 04:34:44.10	0	GetState	1
2016-03-31 04:35:44.10	0	GetState	1
2016-03-31 04:36:44.10	0	GetState	1
2016-03-31 04:37:44.10	0	GetState	1
2016-03-31 04:38:44.10	0	GetState	1
2016-03-31 04:39:44.10	0	GetState	1
2016-03-31 04:40:44.10	0	GetState	1
2016-03-31 04:41:44.10	0	GetState	1
2016-03-31 04:42:44.10	0	GetState	1
2016-03-31 04:43:44.10	0	GetState	1
2016-03-31 04:44:44.10	0	GetState	1
2016-03-31 04:45:44.10	0	GetState	1
2016-03-31 04:46:44.10	0	GetState	1
2016-03-31 04:47:44.10	0	GetState	1
2016-03-31 04:48:44.10	0	GetState	1
2016-03-31 04:49:44.10	0	GetState	1
2016-03-31 04:50:44.10	0	GetState	1
2016-03-31 04:51:44.10	0	GetState	1
2016-03-31 04:52:44.10	0	GetState	1
2016-03-31 04:53:44.10	0	GetState	1
2016-03-31 04:54:44.10	0	GetState	1
2016-03-31 04:55:44.10	0	GetState	1
2016-03-31 04:56:44.10	0	GetState	1
2016-03-31 04:57:44.10	0	GetState	1
2016-03-31 04:58:44.10	0	GetState	1
2016-03-31 04:59:44.10	0	GetState	1
2016-03-31 05:00:44.10	0	GetState	1
2016-03-31 05:01:44.10	0	GetState	1
2016-03-31 05:02:44.10	0	GetState	1
2016-03-31 05:03:44.10	0	GetState	1
2016-03-31 05:04:44.10	0	GetState	1
2016-03-31 05:05:44.10	0	GetState	1
2016-03-31 05:06:44.10	0	GetState	1
2016-03-31 05:07:44.10	0	GetState	1
2016-03-31 05:08:44.10	0	GetState	1
2016-03-31 05:09:44.10	0	GetState	1
2016-03-31 05:10:44.10	0	GetState	1
2016-03-31 05:11:44.10	0	GetState	1
2016-03-31 05:12:44.10	0	GetState	1
2016-03-31 05:13:44.10	0	GetState	1
2016-03-31 05:14:44.10	0	GetState	1
2016-03-31 05:15:44.10	0	GetState	1
2016-03-31 05:16:44.10	0	GetState	1
2016-03-31 05:17:44.10	0	GetState	1
2016-03-31 05:18:44.10	0	GetState	1
2016-03-31 05:19:44.10	0	GetState	1
2016-03-31 05:20:44.10	0	GetState	1
2016-03-31 05:21:44.10	0	GetState	1
2016-03-31 05:22:44.10	0	GetState	1
2016-03-31 05:23:44.10	0	GetState	1
2016-03-31 05:24:44.10	0	GetState	1
2016-03-31 05:25:44.10	0	GetState	1
2016-03-31 05:26:44.10	0	GetState	1
2016-03-31 05:27:44.10	0	GetState	1
2016-03-31 05:28:44.10	0	GetState	1
2016-03-31 05:29:44.10	0	GetState	1
2016-03-31 05:30:44.10	0	GetState	1
2016-03-31 05:31:44.10	0	GetState	1
2016-03-31 05:32:44.10	0	GetState	1
2016-03-31 05:33:44.10	0	GetState	1
2016-03-31 05:34:44.10	0	GetState	1
2016-03-31 05:35:44.10	0	GetState	1
2016-03-31 05:36:44.10	0	GetState	1
2016-03-31 05:37:44.10	0	GetState	1
2016-03-31 05:38:44.10	0	GetState	1
2016-03-31 05:39:44.10	0	GetState	1
2016-03-31 05:40:44.10	0	GetState	1
2016-03-31 05:41:44.10	0	GetState	1
2016-03-31 05:42:44.10	0	GetState	1
2016-03-31 05:43:44.10	0	GetState	1
2016-03-31 05:44:44.10	0	GetState	1
2016-03-31 05:45:44.10	0	GetState	1
2016-03-31 05:46:44.10	0	GetState	1
2016-03-31 05:47:44.10	0	GetState	1
2016-03-31 05:48:44.10	0	GetState	1
2016-03-31 05:49:44.10	0	GetState	1
2016-03-31 05:50:44.10	0	GetState	1
2016-03-31 05:51:44.10	0	GetState	1
2016-03-31 05:52:44.10	0	GetState	1
2016-03-31 05:53:44.10	0	GetState	1
2016-03-31 05:54:44.10	0	GetState	1
2016-03-31 05:55:44.10	0	GetState	1
2016-03-31 05:56:44.10	0	GetState	1
2016-03-31 05:57:44.10	0	GetState	1
2016-03-31 05:58:44.10	0	GetState	1
2016-03-31 05:59:44.10	0	GetState	1
2016-03-31 06:00:44.10	0	GetState	1
2016-03-31 06:01:44.10	0	GetState	1
2016-03-31 06:02:44.10	0	GetState	1
2016-03-31 06:03:44.10	0	GetState	1
2016-03-31 06:04:44.10	0	GetState	1
2016-03-31 06:05:44.10	0	GetState	1
2016-03-31 06:06:44.10	0	GetState	1
2016-03-31 06:07:44.10	0	GetState	1
2016-03-31 06:08:44.10	0	GetState	1
2016-03-31 06:09:44.10	0	GetState	1
2016-03-31 06:10:44.10	0	GetState	1
2016-03-31 06:11:44.10	0	GetState	1
2016-03-31 06:12:44.10	0	GetState	1
2016-03-31 06:13:44.10	0	GetState	1
2016-03-31 06:14:44.10	0	GetState	1
2016-03-31 06:15:44.10	0	GetState	1
2016-03-31 06:16:44.10	0	GetState	1
2016-03-31 06:17:44.10	0	GetState	1
2016-03-31 06:18:44.10	0	GetState	1
2016-03-31 06:19:44.10	0	GetState	1
2016-03-31 06:20:44.10	0	GetState	1
2016-03-31 06:21:44.10	0	GetState	1
2016-03-31 06:22:44.10	0	GetState	1
2016-03-31 06:23:44.10	0	GetState	1
2016-03-31 06:24:44.10	0	GetState	1
2016-03-31 06:25:44.10	0	GetState	1
2016-03-31 06:26:44.10	0	GetState	1
2016-03-31 06:27:44.10	0	GetState	1
2016-03-31 06:28:44.10	0	GetState	1
2016-03-31 06:29:44.10	0	GetState	1
2016-03-31 06:30:44.10	0	GetState	1
2016-03-31 06:31:44.10	0	GetState	1
2016-03-31 06:32:44.10	0	GetState	1
2016-03-31 06:33:44.10	0	GetState	1
2016-03-31 06:34:44.10	0	GetState	1
2016-03-31 06:35:44.10	0	GetState	1
2016-03-31 06:36:44.10	0	GetState	1
2016-03-31 06:37:44.10	0	GetState	1
2016-03-31 06:38:44.10	0	GetState	1
2016-03-31 06:39:44.10	0	GetState	1
2016-03-31 06:40:44.10	0	GetState	1
2016-03-31 06:41:44.10	0	GetState	1
2016-03-31 06:42:44.10	0	GetState	1
2016-03-31 06:43:44.10	0	GetState	1
2016-03-31 06:44:44.10	0	GetState	1
2016-03-31 06:45:44.10	0	GetState	1
2016-03-31 06:46:44.10	0	GetState	1
2016-03-31 06:47:44.10	0	GetState	1
2016-03-31 06:48:44.10	0	GetState	1
2016-03-31 06:49:44.10	0	GetState	1
2016-03-31 06:50:44.10	0	GetState	1
2016-03-31 06:51:44.10	0	GetState	1
2016-03-31 06:52:44.10	0	GetState	1
2016-03-31 06:53:44.10	0	GetState	1
2016-03-31 06:54:44.10	0	GetState	1
2016-03-31 06:55:44.10	0	GetState	1
2016-03-31 06:56:44.10	0	GetState	1
2016-03-31 06:57:44.10	0	GetState	1
2016-03-31 06:58:44.10	0	GetState	1
2016-03-31 06:59:44.10	0	GetState	1
2016-03-31 07:00:44.10	0	GetState	1
2016-03-31 07:01:44.10	0	GetState	1
2016-03-31 07:02:44.10	0	GetState	1
2016-03-31 07:03:44.10	0	GetState	1
2016-03-31 07:04:44.10	0	GetState	1
2016-03-31 07:05:44.10	0	GetState	1
2016-03-31 07:06:44.10	0	GetState	1
2016-03-31 07:07:44.10	0	GetState	1
2016-03-31 07:08:44.10	0	GetState	1
2016-03-31 07:09:44.10	0	GetState	1
2016-03-31 07:10:44.10	0	GetState	1
2016-03-31 07:11:44.10	0	GetState	1
2016-03-31 07:12:44.10	0	GetState	1
2016-03-31 07:13:44.10	0	GetState	1
2016-03-31 07:14:44.10	0	GetState	1
2016-03-31 07:15:44.10	0	GetState	1
2016-03-31 07:16:44.10	0	GetState	1
2016-03-31 07:17:44.10	0	GetState	1
2016-03-31 07:18:44.10	0	GetState	1
2016-03-31 07:19:44.10	0	GetState	1
2016-03-31 07:20:44.10	0	GetState	1
2016-03-31 07:21:44.10	0	GetState	1
2016-03-31 07:22:44.10	0	GetState	1
2016-03-31 07:23:44.10	0	GetState	1
2016-03-31 07:24:44.10	0	GetState	1
2016-03-31 07:25:44.10	0	GetState	1
2016-03-31 07:26:44.10	0	GetState	1
2016-03-31 07:27:44.10	0	GetState	1
2016-03-31 07:28:44.10	0	GetState	1
2016-03-31 07:29:44.10	0	GetState	1
2016-03-31 07:30:44.10	0	GetState	1
2016-03-31 07:31:44.10	0	GetState	1
2016-03-31 07:32:44.10	0	GetState	1
2016-03-31 07:33:44.10	0	GetState	1
2016-03-31 07:34:44.10	0	GetState	1
2016-03-31 07:35:44.10	0	GetState	1
2016-03-31 07:36:44.10	0	GetState	1
2016-03-31 07:37:44.10	0	GetState	1
2016-03-31 07:38:44.10	0	GetState	1
2016-03-31 07:39:44.10	0	GetState	1
2016-03-31 07:40:44.10	0	GetState	1
2016-03-31 07:41:44.10	0	GetState	1
2016-03-31 07:42:44.10	0	GetState	1
2016-03-31 07:43:44.10	0	GetState	1
2016-03-31 07:44:44.10	0	GetState	1
2016-03-31 07:45:44.10	0	GetState	1
2016-03-31 07:46:44.10	0	GetState	1
2016-03-31 07:47:44.10	0	GetState	1
2016-03-31 07:48:44.10	0	GetState	1
2016-03-31 07:49:44.10	0	GetState	1
2016-03-31 07:50:44.10	0	GetState	1
2016-03-31 07:51:44.10	0	GetState	1
2016-03-31 07:52:44.10	0	GetState	1
2016-03-31 07:53:44.10	0	GetState	1
2016-03-31 07:54:44.10	0	GetState	1
2016-03-31 07:55:44.10	0	GetState	1
2016-03-31 07:56:44.10	0	GetState	1
2016-03-31 07:57:44.10	0	GetState	1
2016-03-31 07:58:44.10	0	GetState	1
2016-03-31 07:59:44.10	0	GetState	1
2016-03-31 08:00:44.10	0	GetState	1
2016-03-31 08:01:44.10	0	GetState	1
2016-03-31 08:02:44.10	0	GetState	1
2016-03-31 08:03:44.10	0	GetState	1
2016-03-31 08:04:44.10	0	GetState	1
2016-03-31 08:05:44.10	0	GetState	1
2016-03-31 08:06:44.10	0	GetState	1
2016-03-31 08:07:44.10	0	GetState	1
2016-03-31 08:08:44.10	0	GetState	1
2016-03-31 08:09:44.10	0	GetState	1
2016-03-31 08:10:44.10	0	GetState	1
2016-03-31 08:11:44.10	0	GetState	1
2016-03-31 08:12:44.10	0	GetState	1
2016-03-31 08:13:44.10	0	GetState	1
2016-03-31 08:14:44.10	0	GetState	1
2016-03-31 08:15:44.10	0	GetState	1
2016-03-31 08:16:44.10	0	GetState	1
2016-03-31 08:17:44.10	0	GetState	1
2016-03-31 08:18:44.10	0	GetState	1
2016-03-31 08:19:44.10	0	GetState	1
2016-03-31 08:20:44.10	0	GetState	1
2016-03-31 08:21:44.10	0	GetState	1
2016-03-31 08:22:44.10	0	GetState	1
2016-03-31 08:23:44.10	0	GetState	1
2016-03-31 08:24:44.10	0	GetState	1
2016-03-31 08:25:44.10	0	GetState	1
2016-03-31 08:26:44.10	0	GetState	1
2016-03-31 08:27:44.10	0	GetState	1
2016-03-31 08:28:44.10	0	GetState	1
2016-03-31 08:29:44.10	0	GetState	1
2016-03-31 08:30:44.10	0	GetState	1
2016-03-31 08:31:44.10	0	GetState	1
2016-03-31 08:32:44.10	0	GetState	1
2016-03-31 08:33:44.10	0	GetState	1
2016-03-31 08:34:44.10	0	GetState	1
2016-03-31 08:35:44.10	0	GetState	1
2016-03-31 08:36:44.10	0	GetState	1
2016-03-31 08:37:44.10	0	GetState	1
2016-03-31 08:38:44.10	0	GetState	1
2016-03-31 08:39:44.10	0	GetState	1
2016-03-31 08:40:44.10	0	GetState	1
2016-03-31 08:41:44.10	0	GetState	1
2016-03-31 08:42:44.10	0	GetState	1
2016-03-31 08:43:44.10	0	GetState	1
2016-03-31 08:44:44.10	0	GetState	1
2016-03-31 08:45:44.10	0	GetState	1
2016-03-31 08:46:44.10	0	GetState	1
2016-03-31 08:47:44.10	0	GetState	1
2016-03-31 08:48:44.10	0	GetState	1
2016-03-31 08:49:44.10	0	GetState	1
2016-03-31 08:50:44.10	0	GetState	1
2016-03-31 08:51:44.10	0	GetState	1
2016-03-31 08:52:44.10	0	GetState	1
2016-03-31 08:53:44.10	0	GetState	1
2016-03-31 08:54:44.10	0	GetState	1
2016-03-31 08:55:44.10	0	GetState	1
2016-03-31 08:56:44.10	0	GetState	1
2016-03-31 08:57:44.10	0	GetState	1
2016-03-31 08:58:44.10	0	GetState	1
2016-03-31 08:59:44.10	0	GetState	1
2016-03-31 09:00:44.10	0	GetState	1
2016-03-31 09:01:44.10	0	GetState	1
2016-03-31 09:02:44.10	0	GetState	1
2016-03-31 09:03:44.10	0	GetState	1
2016-03-31 09:04:44.10	0	GetState	1
2016-03-31 09:05:44.10	0	GetState	1
2016-03-31 09:06:44.10	0	GetState	1
2016-03-31 09:07:44.10	0	GetState	1
2016-03-31 09:08:44.10	0	GetState	1
2016-03-31 09:09:44.10	0	GetState	1
2016-03-31 09:10:44.10	0	GetState	1
2016-03-31 09:11:44.10	0	GetState	1
2016-03-31 09:12:44.10	0	GetState	1
2016-03-31 09:13:44.10	0	GetState	1
2016-03-31 09:14:44.10	0	GetState	1
2016-03-31 09:15:44.10	0	GetState	1
2016-03-31 09:16:44.10	0	GetState	1
2016-03-31 09:17:44.10	0	GetState	1
2016-03-31 09:18:44.10	0	GetState	1
2016-03-31 09:19:44.10	0	GetState	1
2016-03-31 09:20:44.10	0	GetState	1
2016-03-31 09:21:44.10	0	GetState	1
2016-03-31 09:22:44.10	0	GetState	1
2016-03-31 09:23:44.10	0	GetState	1
2016-03-31 09:24:44.10	0	GetState	1
2016-03-31 09:25:44.10	0	GetState	1
2016-03-31 09:26:44.10	0	GetState	1
2016-03-31 09:27:44.10	0	GetState	1
2016-03-31 09:28:44.10	0	GetState	1
2016-03-31 09:29:44.10	0	GetState	1
2016-03-31 09:30:44.10	0	GetState	1
2016-03-31 09:31:44.10	0	GetState	1
2016-03-31 09:32:44.10	0	GetState	1
2016-03-31 09:33:44.10	0	GetState	1
2016-03-31 09:34:44.10	0	GetState	1
2016-03-31 09:35:44.10	0	GetState	1
2016-03-31 09:36:44.10	0	GetState	1
2016-03-31 09:37:44.10	0	GetState	1
2016-03-31 09:38:44.10	0	GetState	1
2016-03-31 09:39:44.10	0	GetState	1
2016-03-31 09:40:44.10	0	GetState	1
2016-03-31 09:41:44.10	0	GetState	1
2016-03-31 09:42:44.10	0	GetState	1
2016-03-31 09:43:44.10	0	GetState	1
2016-03-31 09:44:44.10	0	GetState	1
2016-03-31 09:45:44.10	0	GetState	1
2016-03-31 09:46:44.10	0	GetState	1
2016-03-31 09:47:44.10	0	GetState	1
2016-03-31 09:48:44.10	0	GetState	1
2016-03-31 09:49:44.10	0	GetState	1
2016-03-31 09:50:44.10	0	GetState	1
2016-03-31 09:51:44.10	0	GetState	1
2016-03-31 09:52:44.10	0	GetState	1
2016-03-31 09:53:44.10	0	GetState	1
2016-03-31 09:54:44.10	0	GetState	1
2016-03-31 09:55:44.10	0	GetState	1
2016-03-31 09:56:44.10	0	GetState	1
2016-03-31 09:57:44.10	0	GetState	1
2016-03-31 09:58:44.10	0	GetState	1
2016-03-31 09:59:44.10	0	GetState	1
2016-03-31 10:00:44.10	0	GetState	1
2016-03-31 10:01:44.10	0	GetState	1
2016-03-31 10:02:44.10	0	GetState	1
2016-03-31 10:03:44.10	0	GetState	1
2016-03-31 10:04:44.10	0	GetState	1
2016-03-31 10:05:44.10	0	GetState	1
2016-03-31 10:06:44.10	0	GetState	1
2016-03-31 10:07:44.10	0	GetState	1
2016-03-31 10:08:44.10	0	GetState	1
2016-03-31 10:09:44.10	0	GetState	1
2016-03-31 10:10:44.10	0	GetState	1
2016-03-31 10:11:44.10	0	GetState	1
2016-03-31 10:12:44.10	0	GetState	1
2016-03-31 10:13:44.10	0	GetState	1
2016-03-31 10:14:44.10	0	GetState	1
2016-03-31 10:15:44.10	0	GetState	1
2016-03-31 10:16:44.10	0	GetState	1
2016-03-31 10:17:44.10	0	GetState	1
2016-03-31 10:18:44.10	0	GetState	1
2016-03-31 10:19:44.10	0	GetState	1
2016-03-31 10:20:44.10	0	GetState	1
2016-03-31 10:21:44.10	0	GetState	1
2016-03-31 10:22:44.10	0	GetState	1
2016-03-31 10:23:44.10	0	GetState	1
2016-03-31 10:24:44.10	0	GetState	1
2016-03-31 10:25:44.10	0	GetState	1
2016-03-31 10:26:44.10	0	GetState	1
2016-03-31 10:27:44.10	0	GetState	1
2016-03-31 10:28:44.10	0	GetState	1
2016-03-31 10:29:44.10	0	GetState	1
2016-03-31 10:30:44.10	0	GetState	1
2016-03-31 10:31:44.10	0	GetState	1
2016-03-31 10:32:44.10	0	GetState	1
2016-03-31 10:33:44.10	0	GetState	1
2016-03-31 10:34:44.10	0	GetState	1
2016-03-31 10:35:44.10	0	GetState	1
2016-03-31 10:36:44.10	0	GetState	1
2016-03-31 10:37:44.10	0	GetState	1
2016-03-31 10:38:44.10	0	GetState	1
2016-03-31 10:39:44.10	0	GetState	1
2016-03-31 10:40:44.10	0	GetState	1
2016-03-31 10:41:44.10	0	GetState	1
2016-03-31 10:42:44.10	0	GetState	1
2016-03-31 10:43:44.10	0	GetState	1
2016-03-31 10:44:44.10	0	GetState	1
2016-03-31 10:45:44.10	0	GetState	1
2016-03-31 10:46:44.10	0	GetState	1
2016-03-31 10:47:44.10	0	GetState	1
2016-03-31 10:48:44.10	0	GetState	1
2016-03-31 10:49:44.10	0	GetState	1
2016-03-31 10:50:44.10	0	GetState	1
2016-03-31 10:51:44.10	0	GetState	1
2016-03-31 10:52:44.10	0	GetState	1
2016-03-31 10:53:44.10	0	GetState	1
2016-03-31 10:54:44.10	0	GetState	1
2016-03-31 10:55:44.10	0	GetState	1
2016-03-31 10:56:44.10	0	GetState	1
2016-03-31 10:57:44.10	0	GetState	1
2016-03-31 10:58:44.10	0	GetState	1
2016-03-31 10:59:44.10	0	GetState	1
2016-03-31 11:00:44.10	0	GetState	1
2016-03-31 11:01:44.10	0	GetState	1
2016-03-31 11:02:44.10	0	GetState	1
2016-03-31 11:03:44.10	0	GetState	1
2016-03-31 11:04:44.10	0	GetState	1
2016-03-31 11:05:44.10	0	GetState	1
2016-03-31 11:06:44.10	0	GetState	1
2016-03-31 11:07:44.10	0	GetState	1
2016-03-31 11:08:44.10	0	GetState	1
2016-03-31 11:09:44.10	0	GetState	1
2016-03-31 11:10:44.10	0	GetState	1
